tar_lum,mat_lum,bg_tar,bg_mat
36.1,41.851968519685194,dark,dark
36.1,65.0,dark,dark
36.1,54.230042300423,dark,dark
36.1,42.001470014700146,dark,dark
36.1,45.17870178701787,dark,dark
36.1,48.78363783637836,dark,dark
36.1,43.547835478354784,dark,dark
36.1,49.05664056640566,dark,dark
36.1,53.64308643086431,dark,dark
36.1,57.68677686776868,dark,dark
36.1,56.19306193061931,dark,dark
36.1,65.0,dark,dark
36.1,54.93854938549386,dark,dark
36.1,39.50739507395074,dark,dark
36.1,65.0,dark,dark
36.1,51.487664876648765,dark,dark
36.1,65.0,dark,dark
36.1,48.71083710837108,dark,dark
36.1,38.3659836598366,dark,dark
36.1,41.44181441814418,dark,dark
36.1,43.92613926139261,dark,dark
36.1,56.134561345613456,dark,dark
36.1,38.48558485584856,dark,dark
36.1,49.40439404394044,dark,dark
36.1,43.82278822788228,dark,dark
36.1,49.56624566245662,dark,dark
36.1,47.63377633776338,dark,dark
36.1,50.70375703757038,dark,dark
36.1,48.6009860098601,dark,dark
36.1,48.07578075780758,dark,dark
36.1,65.0,dark,dark
36.1,35.83290832908329,dark,dark
36.1,50.09275092750927,dark,dark
36.1,51.433064330643305,dark,dark
36.1,44.734097340973406,dark,dark
36.1,37.60417604176042,dark,dark
36.1,36.91321913219132,dark,dark
36.1,34.12274122741228,dark,dark
36.1,46.60416604166041,dark,dark
36.1,47.482324823248234,dark,dark
36.1,60.3459534595346,dark,dark
36.1,59.58804588045881,dark,dark
36.1,65.0,dark,dark
36.1,43.65638656386564,dark,dark
36.1,49.48044480444804,dark,dark
36.1,65.0,dark,dark
36.1,47.39717397173972,dark,dark
36.1,65.0,dark,dark
36.1,65.0,dark,dark
36.1,45.39515395153951,dark,dark
36.1,51.442164421644215,dark,dark
36.1,48.72188721887219,dark,dark
36.1,59.90394903949039,dark,dark
36.1,53.87643876438764,dark,dark
36.1,61.4880148801488,dark,dark
36.1,51.86141861418614,dark,dark
36.1,47.43552435524355,dark,dark
36.1,52.55692556925569,dark,dark
36.1,45.26320263202632,dark,dark
36.1,63.30608306083061,dark,dark
36.1,36.54986549865499,dark,dark
36.1,57.05627056270563,dark,dark
36.1,65.0,dark,dark
36.1,48.30978309783098,dark,dark
36.1,65.0,dark,dark
36.1,51.70931709317093,dark,dark
36.1,54.78514785147851,dark,dark
36.1,48.15118151181512,dark,dark
36.1,56.505715057150574,dark,dark
36.1,42.343373433734335,dark,dark
36.1,47.41927419274193,dark,dark
36.1,58.97248972489725,dark,dark
36.1,65.0,dark,dark
36.1,45.61550615506155,dark,dark
36.1,65.0,dark,dark
36.1,42.099620996209964,dark,dark
36.1,47.79952799527995,dark,dark
43.3,65.0,dark,dark
43.3,54.133191331913316,dark,dark
43.3,56.594765947659475,dark,dark
43.3,53.09448094480945,dark,dark
43.3,48.73293732937329,dark,dark
43.3,65.0,dark,dark
43.3,51.41031410314103,dark,dark
43.3,65.0,dark,dark
43.3,55.19985199851998,dark,dark
43.3,61.007660076600764,dark,dark
43.3,59.36379363793638,dark,dark
43.3,35.32980329803298,dark,dark
43.3,64.27849278492785,dark,dark
43.3,63.56348563485635,dark,dark
43.3,62.086670866708666,dark,dark
43.3,60.0580005800058,dark,dark
43.3,56.23856238562386,dark,dark
43.3,40.30950309503095,dark,dark
43.3,64.27264272642726,dark,dark
43.3,65.0,dark,dark
43.3,62.73407734077341,dark,dark
43.3,62.182221822218224,dark,dark
43.3,45.02920029200292,dark,dark
43.3,44.91349913499135,dark,dark
43.3,65.0,dark,dark
43.3,57.74982749827498,dark,dark
43.3,45.068850688506885,dark,dark
43.3,48.36893368933689,dark,dark
43.3,52.10842108421084,dark,dark
43.3,46.67566675666757,dark,dark
43.3,52.39182391823918,dark,dark
43.3,57.14207142071421,dark,dark
43.3,61.326163261632615,dark,dark
43.3,59.780447804478044,dark,dark
43.3,65.0,dark,dark
43.3,58.4830348303483,dark,dark
43.3,42.475324753247534,dark,dark
43.3,65.0,dark,dark
43.3,54.909949099490994,dark,dark
43.3,65.0,dark,dark
43.3,52.0330203302033,dark,dark
43.3,41.28841288412884,dark,dark
43.3,44.48709487094871,dark,dark
43.3,47.06892068920689,dark,dark
43.3,59.720647206472066,dark,dark
43.3,41.412564125641254,dark,dark
43.3,52.75192751927519,dark,dark
43.3,46.961019610196104,dark,dark
43.3,52.919629196291964,dark,dark
43.3,50.91630916309163,dark,dark
43.3,54.098740987409876,dark,dark
43.3,51.91926919269193,dark,dark
43.3,51.37456374563746,dark,dark
43.3,65.0,dark,dark
43.3,38.64938649386494,dark,dark
43.3,53.465634656346566,dark,dark
43.3,54.85339853398534,dark,dark
43.3,47.90742907429074,dark,dark
43.3,40.494754947549474,dark,dark
43.3,39.774547745477456,dark,dark
43.3,36.86641866418664,dark,dark
43.3,49.848348483484834,dark,dark
43.3,50.75965759657596,dark,dark
43.3,64.07439074390744,dark,dark
43.3,63.291132911329115,dark,dark
43.3,65.0,dark,dark
43.3,46.78876788767888,dark,dark
43.3,52.83057830578306,dark,dark
43.3,65.0,dark,dark
43.3,50.67060670606706,dark,dark
43.3,65.0,dark,dark
43.3,65.0,dark,dark
43.3,48.59383593835938,dark,dark
43.3,54.86314863148632,dark,dark
43.3,52.04472044720447,dark,dark
43.3,63.61743617436174,dark,dark
43.3,57.38387383873839,dark,dark
43.3,65.0,dark,dark
43.3,55.29735297352973,dark,dark
43.3,50.710907109071094,dark,dark
43.3,56.01821018210182,dark,dark
43.3,48.45733457334573,dark,dark
43.3,65.0,dark,dark
43.3,39.396893968939686,dark,dark
43.3,60.67420674206742,dark,dark
43.3,65.0,dark,dark
43.3,51.617016170161705,dark,dark
43.3,65.0,dark,dark
43.3,55.140051400514004,dark,dark
43.3,58.32443324433245,dark,dark
43.3,51.453214532145324,dark,dark
43.3,60.10415104151041,dark,dark
43.3,45.42440424404244,dark,dark
43.3,50.6940069400694,dark,dark
43.3,62.655426554265546,dark,dark
43.3,65.0,dark,dark
43.3,48.82263822638227,dark,dark
43.3,65.0,dark,dark
43.3,45.171551715517154,dark,dark
43.3,51.08856088560886,dark,dark
50.5,65.0,dark,dark
50.5,57.045220452204525,dark,dark
50.5,59.577645776457764,dark,dark
50.5,55.97595975959759,dark,dark
50.5,51.48441484414844,dark,dark
50.5,65.0,dark,dark
50.5,54.24239242392424,dark,dark
50.5,65.0,dark,dark
50.5,58.142431424314246,dark,dark
50.5,64.1140411404114,dark,dark
50.5,62.42467424674247,dark,dark
50.5,37.64317643176432,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,63.13773137731377,dark,dark
50.5,59.211042110421104,dark,dark
50.5,42.793827938279385,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,47.66562665626656,dark,dark
50.5,47.54667546675467,dark,dark
50.5,65.0,dark,dark
50.5,60.765857658576586,dark,dark
50.5,47.707227072270726,dark,dark
50.5,51.109361093610936,dark,dark
50.5,54.96129961299613,dark,dark
50.5,49.36409364093641,dark,dark
50.5,55.25250252502525,dark,dark
50.5,60.14055140551405,dark,dark
50.5,64.4409944099441,dark,dark
50.5,62.8530285302853,dark,dark
50.5,65.0,dark,dark
50.5,61.51921519215192,dark,dark
50.5,45.03050030500305,dark,dark
50.5,65.0,dark,dark
50.5,57.844728447284474,dark,dark
50.5,65.0,dark,dark
50.5,54.88329883298833,dark,dark
50.5,43.80458804588046,dark,dark
50.5,47.106621066210664,dark,dark
50.5,49.7690476904769,dark,dark
50.5,62.79127791277913,dark,dark
50.5,43.932639326393264,dark,dark
50.5,55.62365623656237,dark,dark
50.5,49.65854658546586,dark,dark
50.5,55.79655796557966,dark,dark
50.5,53.73343733437334,dark,dark
50.5,57.009470094700944,dark,dark
50.5,54.766297662976626,dark,dark
50.5,54.2059920599206,dark,dark
50.5,65.0,dark,dark
50.5,41.077160771607716,dark,dark
50.5,56.358163581635814,dark,dark
50.5,57.78687786877869,dark,dark
50.5,50.63420634206342,dark,dark
50.5,42.984929849298496,dark,dark
50.5,42.240672406724066,dark,dark
50.5,39.23374233742337,dark,dark
50.5,52.63362633626336,dark,dark
50.5,53.57223572235722,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,49.48044480444804,dark,dark
50.5,55.70490704907049,dark,dark
50.5,65.0,dark,dark
50.5,53.48058480584806,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,51.34076340763408,dark,dark
50.5,57.796627966279665,dark,dark
50.5,54.895648956489566,dark,dark
50.5,65.0,dark,dark
50.5,60.38950389503895,dark,dark
50.5,65.0,dark,dark
50.5,58.243182431824316,dark,dark
50.5,53.52218522185222,dark,dark
50.5,58.98483984839849,dark,dark
50.5,51.200362003620036,dark,dark
50.5,65.0,dark,dark
50.5,41.850018500185,dark,dark
50.5,63.771487714877146,dark,dark
50.5,65.0,dark,dark
50.5,54.45559455594556,dark,dark
50.5,65.0,dark,dark
50.5,58.081330813308135,dark,dark
50.5,61.356063560635604,dark,dark
50.5,54.28659286592866,dark,dark
50.5,63.185831858318586,dark,dark
50.5,48.073830738307386,dark,dark
50.5,53.504635046350465,dark,dark
50.5,65.0,dark,dark
50.5,65.0,dark,dark
50.5,51.57671576715767,dark,dark
50.5,65.0,dark,dark
50.5,47.812528125281254,dark,dark
50.5,53.91088910889109,dark,dark
57.7,65.0,dark,dark
57.7,59.60169601696017,dark,dark
57.7,62.19522195221952,dark,dark
57.7,58.50708507085071,dark,dark
57.7,53.90373903739037,dark,dark
57.7,65.0,dark,dark
57.7,56.73061730617306,dark,dark
57.7,65.0,dark,dark
57.7,60.72620726207262,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,39.68549685496855,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,61.820168201682016,dark,dark
57.7,44.98239982399824,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,49.98614986149862,dark,dark
57.7,49.863948639486395,dark,dark
57.7,65.0,dark,dark
57.7,63.41138411384114,dark,dark
57.7,50.02840028400284,dark,dark
57.7,53.51893518935189,dark,dark
57.7,57.467074670746705,dark,dark
57.7,51.72816728167282,dark,dark
57.7,57.76607766077661,dark,dark
57.7,62.77177771777718,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,64.1829418294183,dark,dark
57.7,47.280172801728014,dark,dark
57.7,65.0,dark,dark
57.7,60.42135421354214,dark,dark
57.7,65.0,dark,dark
57.7,57.38777387773878,dark,dark
57.7,46.02111021110211,dark,dark
57.7,49.41219412194122,dark,dark
57.7,52.14417144171442,dark,dark
57.7,65.0,dark,dark
57.7,46.153061530615304,dark,dark
57.7,58.145681456814565,dark,dark
57.7,52.03042030420304,dark,dark
57.7,58.323133231332314,dark,dark
57.7,56.20866208662087,dark,dark
57.7,59.565945659456595,dark,dark
57.7,57.26752267522675,dark,dark
57.7,56.69291692916929,dark,dark
57.7,65.0,dark,dark
57.7,43.21828218282183,dark,dark
57.7,58.89838898388984,dark,dark
57.7,60.36155361553615,dark,dark
57.7,53.031430314303144,dark,dark
57.7,45.17935179351794,dark,dark
57.7,44.41429414294143,dark,dark
57.7,41.32221322213222,dark,dark
57.7,55.08155081550815,dark,dark
57.7,56.043560435604356,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,51.847768477684774,dark,dark
57.7,58.22888228882289,dark,dark
57.7,65.0,dark,dark
57.7,55.949959499594996,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,53.75618756187562,dark,dark
57.7,60.37130371303713,dark,dark
57.7,57.40012400124001,dark,dark
57.7,65.0,dark,dark
57.7,63.02593025930259,dark,dark
57.7,65.0,dark,dark
57.7,60.82890828908289,dark,dark
57.7,55.99220992209922,dark,dark
57.7,61.588115881158814,dark,dark
57.7,53.611886118861186,dark,dark
57.7,65.0,dark,dark
57.7,44.01259012590126,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,56.9490194901949,dark,dark
57.7,65.0,dark,dark
57.7,60.663156631566316,dark,dark
57.7,64.01589015890158,dark,dark
57.7,56.77546775467755,dark,dark
57.7,65.0,dark,dark
57.7,50.40475404754048,dark,dark
57.7,55.97465974659747,dark,dark
57.7,65.0,dark,dark
57.7,65.0,dark,dark
57.7,53.9979899798998,dark,dark
57.7,65.0,dark,dark
57.7,50.13630136301363,dark,dark
57.7,56.39066390663907,dark,dark
65.0,65.0,dark,dark
65.0,61.915719157191575,dark,dark
65.0,64.56319563195632,dark,dark
65.0,60.79770797707977,dark,dark
65.0,56.09491094910949,dark,dark
65.0,65.0,dark,dark
65.0,58.98353983539835,dark,dark
65.0,65.0,dark,dark
65.0,63.063630636306364,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,41.54191541915419,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,64.18034180341803,dark,dark
65.0,46.96946969469695,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,52.08957089570896,dark,dark
65.0,51.96476964769648,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,52.13312133121331,dark,dark
65.0,55.70165701657017,dark,dark
65.0,59.73624736247363,dark,dark
65.0,53.871238712387125,dark,dark
65.0,60.04110041100411,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,49.321843218432186,dark,dark
65.0,65.0,dark,dark
65.0,62.75227752277523,dark,dark
65.0,65.0,dark,dark
65.0,59.65434654346544,dark,dark
65.0,48.03223032230322,dark,dark
65.0,51.50261502615026,dark,dark
65.0,54.29634296342964,dark,dark
65.0,65.0,dark,dark
65.0,48.167431674316745,dark,dark
65.0,60.429154291542915,dark,dark
65.0,54.180641806418066,dark,dark
65.0,60.60985609856098,dark,dark
65.0,58.450534505345054,dark,dark
65.0,61.87866878668787,dark,dark
65.0,59.532145321453214,dark,dark
65.0,58.94518945189452,dark,dark
65.0,65.0,dark,dark
65.0,45.162451624516244,dark,dark
65.0,61.19746197461975,dark,dark
65.0,62.69117691176912,dark,dark
65.0,55.20310203102031,dark,dark
65.0,47.170971709717094,dark,dark
65.0,46.38771387713877,dark,dark
65.0,43.21958219582196,dark,dark
65.0,57.29872298722987,dark,dark
65.0,58.281532815328156,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,53.99343993439934,dark,dark
65.0,60.513655136551364,dark,dark
65.0,65.0,dark,dark
65.0,58.1859818598186,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,55.94410944109441,dark,dark
65.0,62.701577015770155,dark,dark
65.0,59.66734667346673,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,63.16893168931689,dark,dark
65.0,58.229532295322954,dark,dark
65.0,63.94373943739437,dark,dark
65.0,55.79655796557966,dark,dark
65.0,65.0,dark,dark
65.0,45.97625976259763,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,59.206492064920646,dark,dark
65.0,65.0,dark,dark
65.0,62.99927999279993,dark,dark
65.0,65.0,dark,dark
65.0,59.02969029690297,dark,dark
65.0,65.0,dark,dark
65.0,52.51792517925179,dark,dark
65.0,58.211332113321134,dark,dark
65.0,65.0,dark,dark
65.0,65.0,dark,dark
65.0,56.191761917619175,dark,dark
65.0,65.0,dark,dark
65.0,52.24362243622436,dark,dark
65.0,58.63643636436365,dark,dark
0.0,0.32890328903289034,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.16705167051670516,light,dark
0.0,0.0,light,dark
0.0,0.1859018590185902,light,dark
0.0,0.0,light,dark
0.0,0.027300273002730028,light,dark
0.0,0.008450084500845008,light,dark
0.0,0.0,light,dark
0.0,0.0988009880098801,light,dark
0.0,0.07930079300793008,light,dark
0.0,0.04615046150461505,light,dark
0.0,0.014950149501495015,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0988009880098801,light,dark
0.0,0.18200182001820017,light,dark
0.0,0.05915059150591506,light,dark
0.0,0.04810048100481005,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,1.105011050110501,light,dark
0.0,0.0006500065000650006,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.032500325003250036,light,dark
0.0,0.012350123501235013,light,dark
0.0,0.33995339953399534,light,dark
0.0,0.003250032500325003,light,dark
0.0,0.0,light,dark
0.0,0.3789537895378954,light,dark
0.0,0.0,light,dark
0.0,0.4959549595495955,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.011700117001170011,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.6402564025640256,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0929509295092951,light,dark
0.0,0.07280072800728007,light,dark
0.0,0.34840348403484034,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.4264042640426404,light,dark
0.0,0.0,light,dark
0.0,0.2808028080280803,light,dark
0.0,0.40690406904069043,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.08060080600806008,light,dark
0.0,0.0006500065000650006,light,dark
0.0,0.12935129351293512,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.2002020020200202,light,dark
0.0,0.0,light,dark
0.0,0.02275022750227502,light,dark
0.0,0.4348543485434854,light,dark
0.0,0.0,light,dark
0.0,1.100461004610046,light,dark
0.0,0.0,light,dark
0.0,0.0026000260002600026,light,dark
0.0,0.0,light,dark
0.0,0.015600156001560016,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
0.0,0.05785057850578506,light,dark
0.0,0.4985549855498555,light,dark
0.0,0.0,light,dark
0.0,0.5830558305583056,light,dark
0.0,0.0,light,dark
0.0,0.0,light,dark
7.2,4.89389893898939,light,dark
7.2,1.8011680116801168,light,dark
7.2,2.202222022220222,light,dark
7.2,1.6425664256642567,light,dark
7.2,1.047810478104781,light,dark
7.2,4.092440924409244,light,dark
7.2,1.3994639946399463,light,dark
7.2,4.200342003420034,light,dark
7.2,1.970819708197082,light,dark
7.2,3.002380023800238,light,dark
7.2,2.6923269232692326,light,dark
7.2,0.03965039650396504,light,dark
7.2,3.6595365953659535,light,dark
7.2,3.5119851198511984,light,dark
7.2,3.213632136321363,light,dark
7.2,2.8216782167821677,light,dark
7.2,2.1417714177141773,light,dark
7.2,0.25805258052580526,light,dark
7.2,3.6582365823658236,light,dark
7.2,4.176941769417694,light,dark
7.2,3.342983429834298,light,dark
7.2,3.2324823248232484,light,dark
7.2,0.6389563895638957,light,dark
7.2,0.6279062790627906,light,dark
7.2,7.521875218752188,light,dark
7.2,2.4017740177401774,light,dark
7.2,0.6428564285642856,light,dark
7.2,1.003610036100361,light,dark
7.2,1.4982649826498264,light,dark
7.2,0.8092580925809258,light,dark
7.2,1.5392153921539216,light,dark
7.2,2.295822958229582,light,dark
7.2,3.064130641306413,light,dark
7.2,2.769677696776968,light,dark
7.2,4.940049400494005,light,dark
7.2,2.5317753177531777,light,dark
7.2,0.41275412754127544,light,dark
7.2,5.105151051510515,light,dark
7.2,1.924019240192402,light,dark
7.2,5.5660056600566,light,dark
7.2,1.4872148721487215,light,dark
7.2,0.3237032370323703,light,dark
7.2,0.5869558695586956,light,dark
7.2,0.8528085280852808,light,dark
7.2,2.7586275862758627,light,dark
7.2,0.3321533215332153,light,dark
7.2,1.5918659186591866,light,dark
7.2,0.8411084110841108,light,dark
7.2,1.6165661656616566,light,dark
7.2,1.3312133121331213,light,dark
7.2,1.7959679596795968,light,dark
7.2,1.4709647096470964,light,dark
7.2,1.3942639426394263,light,dark
7.2,6.081460814608146,light,dark
7.2,0.16380163801638017,light,dark
7.2,1.6984669846698468,light,dark
7.2,1.9149191491914919,light,dark
7.2,0.949009490094901,light,dark
7.2,0.2697526975269753,light,dark
7.2,0.22490224902249023,light,dark
7.2,0.08580085800858009,light,dark
7.2,1.1888618886188862,light,dark
7.2,1.3097630976309762,light,dark
7.2,3.6172861728617285,light,dark
7.2,3.4560845608456083,light,dark
7.2,4.976449764497645,light,dark
7.2,0.8216082160821608,light,dark
7.2,1.6035660356603565,light,dark
7.2,5.298852988529886,light,dark
7.2,1.2974129741297413,light,dark
7.2,4.674846748467485,light,dark
7.2,5.220852208522086,light,dark
7.2,1.0309103091030911,light,dark
7.2,1.916869168691687,light,dark
7.2,1.4891648916489164,light,dark
7.2,3.5230352303523036,light,dark
7.2,2.3374233742337425,light,dark
7.2,3.8655886558865586,light,dark
7.2,1.986419864198642,light,dark
7.2,1.3032630326303263,light,dark
7.2,2.1053710537105372,light,dark
7.2,1.014010140101401,light,dark
7.2,4.275092750927509,light,dark
7.2,0.20345203452034522,light,dark
7.2,2.938679386793868,light,dark
7.2,5.330703307033071,light,dark
7.2,1.4280642806428063,light,dark
7.2,7.508875088750887,light,dark
7.2,1.961069610696107,light,dark
7.2,2.5031750317503176,light,dark
7.2,1.4053140531405315,light,dark
7.2,2.830128301283013,light,dark
7.2,0.6786067860678606,light,dark
7.2,1.3006630066300664,light,dark
7.2,3.3267332673326733,light,dark
7.2,5.574455744557445,light,dark
7.2,1.0588605886058862,light,dark
7.2,5.883208832088321,light,dark
7.2,0.6532565325653257,light,dark
7.2,1.3546135461354614,light,dark
14.4,9.77609776097761,light,dark
14.4,4.93939939399394,light,dark
14.4,5.62060620606206,light,dark
14.4,4.661846618466185,light,dark
14.4,3.5613856138561384,light,dark
14.4,8.591135911359114,light,dark
14.4,4.223742237422374,light,dark
14.4,8.752987529875298,light,dark
14.4,5.23060230602306,light,dark
14.4,6.917369173691737,light,dark
14.4,6.423364233642336,light,dark
14.4,0.973709737097371,light,dark
14.4,7.936579365793658,light,dark
14.4,7.709727097270973,light,dark
14.4,7.248222482224822,light,dark
14.4,6.6307163071630715,light,dark
14.4,5.519855198551985,light,dark
14.4,1.7784177841778417,light,dark
14.4,7.935279352793528,light,dark
14.4,8.71788717887179,light,dark
14.4,7.449724497244972,light,dark
14.4,7.278122781227812,light,dark
14.4,2.7183271832718328,light,dark
14.4,2.692976929769298,light,dark
14.4,13.491534915349153,light,dark
14.4,5.950809508095081,light,dark
14.4,2.7267772677726776,light,dark
14.4,3.4749347493474936,light,dark
14.4,4.4031440314403145,light,dark
14.4,3.082330823308233,light,dark
14.4,4.477244772447724,light,dark
14.4,5.776607766077661,light,dark
14.4,7.014870148701487,light,dark
14.4,6.547515475154752,light,dark
14.4,9.84369843698437,light,dark
14.4,6.164011640116401,light,dark
14.4,2.1898718987189874,light,dark
14.4,10.083550835508355,light,dark
14.4,5.15130151301513,light,dark
14.4,10.747857478574785,light,dark
14.4,4.383643836438364,light,dark
14.4,1.960419604196042,light,dark
14.4,2.6019760197601975,light,dark
14.4,3.171381713817138,light,dark
14.4,6.529315293152932,light,dark
14.4,1.983819838198382,light,dark
14.4,4.571495714957149,light,dark
14.4,3.147331473314733,light,dark
14.4,4.61569615696157,light,dark
14.4,4.0982909829098295,light,dark
14.4,4.9302993029930295,light,dark
14.4,4.35439354393544,light,dark
14.4,4.214642146421464,light,dark
14.4,11.482364823648236,light,dark
14.4,1.4878648786487865,light,dark
14.4,4.759997599976,light,dark
14.4,5.13570135701357,light,dark
14.4,3.3657336573365733,light,dark
14.4,1.812218122181222,light,dark
14.4,1.6828668286682866,light,dark
14.4,1.1999119991199911,light,dark
14.4,3.8324383243832436,light,dark
14.4,4.058640586405864,light,dark
14.4,7.872228722287223,light,dark
14.4,7.623926239262393,light,dark
14.4,9.8969989699897,light,dark
14.4,3.107681076810768,light,dark
14.4,4.59229592295923,light,dark
14.4,10.364353643536436,light,dark
14.4,4.0365403654036545,light,dark
14.4,9.455644556445565,light,dark
14.4,10.25190251902519,light,dark
14.4,3.5282352823528234,light,dark
14.4,5.13830138301383,light,dark
14.4,4.38689386893869,light,dark
14.4,7.727277272772728,light,dark
14.4,5.845508455084551,light,dark
14.4,8.249882498824988,light,dark
14.4,5.2579025790257905,light,dark
14.4,4.046940469404694,light,dark
14.4,5.45810458104581,light,dark
14.4,3.4957349573495735,light,dark
14.4,8.864138641386415,light,dark
14.4,1.6159161591615916,light,dark
14.4,6.815968159681597,light,dark
14.4,10.410504105041051,light,dark
14.4,4.276392763927639,light,dark
14.4,13.473334733347334,light,dark
14.4,5.2143521435214355,light,dark
14.4,6.117861178611786,light,dark
14.4,4.234792347923479,light,dark
14.4,6.6443664436644365,light,dark
14.4,2.804128041280413,light,dark
14.4,4.042390423904239,light,dark
14.4,7.425024250242503,light,dark
14.4,10.76020760207602,light,dark
14.4,3.5828358283582835,light,dark
14.4,11.200912009120092,light,dark
14.4,2.748877488774888,light,dark
14.4,4.1418414184141845,light,dark
21.6,14.805848058480585,light,dark
21.6,8.546285462854629,light,dark
21.6,9.458244582445824,light,dark
21.6,8.170581705817058,light,dark
21.6,6.650866508665087,light,dark
21.6,13.310183101831019,light,dark
21.6,7.571925719257193,light,dark
21.6,13.514935149351494,light,dark
21.6,8.938239382393824,light,dark
21.6,11.161261612616126,light,dark
21.6,10.51710517105171,light,dark
21.6,2.7059770597705977,light,dark
21.6,12.475574755747557,light,dark
21.6,12.185021850218503,light,dark
21.6,11.590265902659027,light,dark
21.6,10.788157881578815,light,dark
21.6,9.324993249932499,light,dark
21.6,4.027440274402744,light,dark
21.6,12.473624736247363,light,dark
21.6,13.470734707347074,light,dark
21.6,11.850268502685028,light,dark
21.6,11.628616286162861,light,dark
21.6,5.44250442504425,light,dark
21.6,5.406754067540676,light,dark
21.6,19.39619396193962,light,dark
21.6,9.896348963489634,light,dark
21.6,5.45550455504555,light,dark
21.6,6.528665286652867,light,dark
21.6,7.818278182781828,light,dark
21.6,5.969659696596966,light,dark
21.6,7.919029190291903,light,dark
21.6,9.664946649466495,light,dark
21.6,11.287362873628735,light,dark
21.6,10.679606796067961,light,dark
21.6,14.8909989099891,light,dark
21.6,10.177151771517716,light,dark
21.6,4.65859658596586,light,dark
21.6,15.19130191301913,light,dark
21.6,8.831638316383163,light,dark
21.6,16.01941019410194,light,dark
21.6,7.791627916279163,light,dark
21.6,4.308243082430824,light,dark
21.6,5.272852728527285,light,dark
21.6,6.098360983609836,light,dark
21.6,10.65620656206562,light,dark
21.6,4.344643446434464,light,dark
21.6,8.047730477304773,light,dark
21.6,6.063260632606326,light,dark
21.6,8.107531075310753,light,dark
21.6,7.399023990239902,light,dark
21.6,8.533935339353393,light,dark
21.6,7.7513275132751325,light,dark
21.6,7.559575595755957,light,dark
21.6,16.930719307193073,light,dark
21.6,3.5659356593565934,light,dark
21.6,8.304483044830448,light,dark
